REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5887908755000,5785 Moser Trl,27040,Pfafftown,NC,36.134576,-80.388965,37067,SingleFamily,2018,1967,121532,2333,2.5,5,223465,Winston-Salem,city
6843880061000,140 Magnolia View Ct,27107,Winston Salem,NC,36.046723,-80.190484,37067,SingleFamily,2018,2000,13939,1849,3.0,3,168240,Winston-Salem,city
6804214915000,308 Cheltenham Dr,27103,Winston Salem,NC,36.05595,-80.345078,37067,SingleFamily,2018,1981,15246,1284,2.0,3,141492,Canton Forest,neighborhood
5893880567000,809 Campbell Glen Ln,27103,Winston Salem,NC,36.046511,-80.359637,37067,SingleFamily,2018,1987,15246,2650,2.5,4,248184,McGregor Downs,neighborhood
6865410786000,4224 Oaksburg Ct,27107,Winston Salem,NC,36.085033,-80.136859,37067,SingleFamily,2018,2004,9147,1300,2.0,3,142251,Winston-Salem,city
6818625465000,2155 Independence Rd,27106,Winston Salem,NC,36.167741,-80.298984,37067,SingleFamily,2018,1961,30927,1503,1.5,3,125459,Colonial Estates,neighborhood
5897988373000,3251 Grandview Club Rd,27040,Pfafftown,NC,36.155767,-80.355372,37067,SingleFamily,2018,2015,10454,2546,4.0,4,240370,Winston-Salem,city
5897988373000,3251 Grandview Club Rd,27040,Pfafftown,NC,36.15582,-80.355658,,SingleFamily,2018,2016,10454,2546,4.0,4,240370,Winston-Salem,city
5895837251000,5272 Country Club Rd,27104,Winston Salem,NC,36.086719,-80.357938,37067,SingleFamily,2018,1965,42688,1782,2.0,3,185702,Winston-Salem,city
6825118193000,2397 Fairway Dr,27103,Winston Salem,NC,36.081935,-80.279598,37067,SingleFamily,2018,1947,11325,980,1.0,2,191409,Ardmore,neighborhood
6805751642000,291 Stanaford Rd,27104,Winston Salem,NC,36.093667,-80.329722,37067,SingleFamily,2018,1972,23086,2059,3.0,5,276262,Peace Haven,neighborhood
6826272975000,3381 Timberlake Ln,27106,Winston Salem,NC,36.128062,-80.279062,37067,SingleFamily,2018,1968,24393,1800,3.0,4,291179,Wake Forest,neighborhood
6813775897000,3740 Poplar Valley Ln,27127,Winston Salem,NC,36.045318,-80.293538,37067,SingleFamily,2018,2000,6500,1188,2.0,3,122318,Winston-Salem,city
6807244204000,4230 Sewanee Dr,27106,Winston Salem,NC,36.144649,-80.34654,37067,SingleFamily,2018,1964,30492,1958,3.0,3,188118,Shattalon Lake Estates,neighborhood
6847239609000,5038 Noble St,27105,Winston Salem,NC,36.144561,-80.209432,37067,SingleFamily,2018,1955,20037,782,1.0,2,105538,Old Carver,neighborhood
5883764823000,1020 S Peace Haven Rd,27103,Winston Salem,NC,36.043268,-80.38472,37067,SingleFamily,2018,1960,65340,1715,2.0,3,195596,Clemmons,city
6828966367000,5551 Overlook Cir,27105,Winston Salem,NC,36.178931,-80.254737,37067,SingleFamily,2018,1976,56628,2844,3.0,4,221709,Pinebrook Country Club,neighborhood
5895916752000,193 Heathcliff Pl,27104,Winston Salem,NC,36.082709,-80.354852,37067,SingleFamily,2018,1980,26571,3736,3.0,4,358363,Huntcliff,neighborhood
6828504765000,244 Elm Dr,27105,Winston Salem,NC,36.163331,-80.268828,37067,SingleFamily,2018,1961,23522,1302,2.0,3,133162,Hunter Hills,neighborhood
5893408628000,3425 Burke Mill Rd,27103,Winston Salem,NC,36.059826,-80.309881,37067,SingleFamily,2018,1948,487436,1034,1.0,3,,Winston-Salem,city
6843492854000,164 Dawnview Dr,27107,Winston Salem,NC,36.05161,-80.203455,37067,SingleFamily,2018,1956,31798,1318,1.0,3,117762,Winston-Salem,city
6807241326000,4025 Stillwell Dr,27106,Winston Salem,NC,36.144991,-80.347526,37067,SingleFamily,2018,1985,33105,1624,2.0,2,196151,Shattalon Lake Estates,neighborhood
6816614603000,836 Wellington Rd,27106,Winston Salem,NC,36.110504,-80.298643,37067,SingleFamily,2018,1952,27007,2144,3.0,5,454962,Buena Vista,neighborhood
5897792334000,3495 Dixiana Ln,27040,Pfafftown,NC,36.15851,-80.364631,37067,SingleFamily,2018,1994,27878,2994,4.0,3,320786,Winston-Salem,city
6832699142000,4253 Piedmont Farms Way,27107,Winston Salem,NC,36.021922,-80.227716,37067,SingleFamily,2018,2017,5662,1441,2.5,3,160069,Winston-Salem,city
6806347948000,73 Robinhood Cir,27106,Winston Salem,NC,36.119269,-80.34165,37067,SingleFamily,2018,1964,23086,1450,2.0,4,203664,Bent Tree Farm,neighborhood
6844693427000,1724 Butler St,27107,Winston Salem,NC,36.078138,-80.196853,37067,SingleFamily,2018,1961,19602,1478,2.0,3,121712,Reynolda Forest,neighborhood
6805749933000,239 Staffordshire Rd,27104,Winston Salem,NC,36.091787,-80.326994,37067,SingleFamily,2018,1978,17859,1972,3.0,4,283048,Peace Haven,neighborhood
6854694733000,3565 Morning Mist Rd,27107,Winston Salem,NC,36.079205,-80.162641,37067,SingleFamily,2018,2007,9147,1410,2.5,3,138860,Winston-Salem,city
6807596281000,3825 Velinda Dr,27106,Winston Salem,NC,36.15841,-80.335714,37067,SingleFamily,2018,1998,13939,1671,2.0,3,275928,Cedar Forest,neighborhood
6833443529000,310 Pierce St,27107,Winston Salem,NC,36.036919,-80.236808,37067,SingleFamily,2018,1925,87120,1250,2.0,3,,Weston,neighborhood
6818262704000,5073 Cobblestone Rd,27106,Winston Salem,NC,36.179342,-80.31394,37067,SingleFamily,2018,1993,16117,2495,4.0,3,216184,Moravian Forest,neighborhood
6803250901000,1590 Old Jonestown Rd,27103,Winston Salem,NC,36.039284,-80.346172,37067,SingleFamily,2018,1996,50529,1772,2.0,3,203358,Winston-Salem,city
6803129879000,2673 Stratford Lake Ct,27103,Winston Salem,NC,36.030996,-80.346213,37067,SingleFamily,2018,2003,10454,1276,2.0,3,143415,Winston-Salem,city
6823059389000,4005 Snyder Dr,27127,Winston Salem,NC,36.03861,-80.28199,37067,SingleFamily,2018,1973,20473,1173,2.5,4,139443,Caroline Village,neighborhood
6822719802000,450 Fishel Rd,27127,Winston Salem,NC,36.001537,-80.257963,37067,SingleFamily,2018,1983,50965,1718,2.0,3,183690,Winston-Salem,city
6823886341000,1010 Linger Rd,27127,Winston Salem,NC,36.046878,-80.256208,37067,SingleFamily,2018,1980,34412,1888,1.5,3,147086,Konnoak,neighborhood
6823803640000,1501 Kesteven Rd,27127,Winston Salem,NC,36.025703,-80.257049,37067,Mobile,2018,1998,40075,1422,2.0,3,198333,Wilshire Estates,neighborhood
5895210558000,5730 Phillips Bridge Rd,27104,Winston Salem,NC,36.081497,-80.376743,37067,SingleFamily,2018,1984,28314,1648,2.0,2,176984,Winston-Salem,city
6865118430000,440 Corbin St,27107,Winston Salem,NC,36.083969,-80.144453,37067,SingleFamily,2018,1997,8276,1297,2.0,3,148458,Winston-Salem,city
6805679727000,4841 Winchelsea Rd,27104,Winston Salem,NC,36.099586,-80.330527,37067,SingleFamily,2018,1964,20037,1963,2.0,3,182834,Colony West,neighborhood
6838725295000,214 Betsy Dr,27105,Winston Salem,NC,36.167899,-80.228104,37067,SingleFamily,2018,1961,24393,1400,1.5,3,,Winston-Salem,city
6838725295000,214 Betsy Dr,27105,Winston Salem,NC,36.167899,-80.228104,37067,SingleFamily,2018,1961,23086,1400,1.5,3,,Winston-Salem,city
5897980118000,4552 Bottoms Rock Ln,27040,Pfafftown,NC,36.155326,-80.358249,37067,SingleFamily,2018,2002,10500,1580,2.0,3,182723,Lochhurst,neighborhood
5897616394000,2320 Colerain Creek Dr,27106,Winston Salem,NC,36.13645,-80.365759,37067,Mobile,2018,2006,43560,1620,2.0,3,169152,Winston-Salem,city
6805682311000,703 Woodcrest Dr,27104,Winston Salem,NC,36.101026,-80.332954,37067,SingleFamily,2018,1962,24393,1248,2.5,3,163644,Winston-Salem,city
6826945802000,2301 Cherry St,27105,Winston Salem,NC,36.119746,-80.254413,37067,SingleFamily,2018,2000,9583,1144,2.0,3,77670,Old Cherry,neighborhood
5894617193000,2494 Somerset Place Dr,27103,Winston Salem,NC,36.053488,-80.364044,37067,SingleFamily,2018,2002,9147,1179,2.0,3,153969,Winston-Salem,city
6854581446000,3935 Thornaby Cir,27107,Winston Salem,NC,36.075664,-80.166971,37067,SingleFamily,2018,2002,6969,2104,2.5,4,172558,Winston-Salem,city
6854429393000,3080 Ridgewood Rd,27107,Winston Salem,NC,36.059406,-80.166906,37067,SingleFamily,2018,1942,2638429,1504,1.0,5,173421,Winston-Salem,city
6805941578000,4208 Cavalier Dr,27104,Winston Salem,NC,36.090863,-80.322781,37067,SingleFamily,2018,1965,20037,1293,2.0,3,148658,South Fork,neighborhood
6817527404000,1811 Oakland Dr,27106,Winston Salem,NC,36.140184,-80.301467,37067,SingleFamily,2018,1967,13503,1255,2.5,4,165536,Town and Country Estates,neighborhood
6807208282000,4112 Shattalon Dr,27106,Winston Salem,NC,36.133606,-80.34482,37067,SingleFamily,2018,1952,27878,1400,2.0,3,102862,Brownstone,neighborhood
6806648285000,4325 Prestwick Pl,27106,Winston Salem,NC,36.117352,-80.330942,37067,SingleFamily,2018,2007,10018,1977,2.0,3,284054,Huntscroft,neighborhood
6804635126000,2955 Atwood Rd,27103,Winston Salem,NC,36.059391,-80.33125,37067,SingleFamily,2018,2001,13068,1742,2.0,3,195437,Atwood Acres,neighborhood
6864962908000,533 Adams Gate Rd,27107,Winston Salem,NC,36.072071,-80.119287,37067,SingleFamily,2018,1992,20037,1547,2.0,3,182009,Winston-Salem,city
6863086195000,4211 Compton Dr,27107,Winston Salem,NC,36.047516,-80.147803,37067,SingleFamily,2018,1985,20037,1440,1.0,3,,Winston-Salem,city
6863086195000,4211 Compton Dr,27107,Winston Salem,NC,36.047516,-80.147803,37067,SingleFamily,2018,1985,41382,1492,2.0,3,,Winston-Salem,city
6805342647000,230 N Peace Haven Rd,27104,Winston Salem,NC,36.09091,-80.342885,37067,SingleFamily,2018,1957,27443,1428,2.0,3,165461,Winston-Salem,city
6807267253000,3690 Ruby Rd,27106,Winston Salem,NC,36.15005,-80.34546,37067,SingleFamily,2018,1981,261360,2532,2.5,3,361160,Chadwyck,neighborhood
6854796150000,401 Farmingdale Ave,27107,Winston Salem,NC,36.077277,-80.159292,37067,SingleFamily,2018,1907,14810,1958,1.0,4,102967,Winston-Salem,city
6854796150000,401 Farmingdale Ave,27107,Winston Salem,NC,36.077277,-80.159292,37067,SingleFamily,2018,1907,208216,1958,1.0,4,102967,Winston-Salem,city
6824181665000,2420 Hoyt St,27103,Winston Salem,NC,36.075057,-80.281948,37067,SingleFamily,2018,1941,7840,1515,2.0,3,178348,Ardmore,neighborhood
6832997915000,577 Clear Meadow Dr,27107,Winston Salem,NC,36.024325,-80.218401,37067,SingleFamily,2018,2009,7840,3050,3.0,4,208321,Winston-Salem,city
6805982811000,3801 Northriding Rd,27104,Winston Salem,NC,36.102513,-80.32284,37067,SingleFamily,2018,1966,21344,2234,2.5,4,293498,Old Sherwood Forest,neighborhood
6829144401000,250 Matthews St,27045,Winston Salem,NC,36.20057,-80.283548,37067,Mobile,2018,1991,32670,980,2.0,3,,Winston-Salem,city
6813738180000,4043 Ebert Rd,27127,Winston Salem,NC,36.032216,-80.292373,37067,SingleFamily,2018,1957,20473,1300,1.0,3,136150,Janita Lakes Estates,neighborhood
6833162761000,3745 Clinard Ave,27127,Winston Salem,NC,36.042607,-80.24728,37067,SingleFamily,2018,1956,7405,864,1.5,2,40135,Union Ridge,neighborhood
6814954121000,2680 Alderney Ln,27103,Winston Salem,NC,36.065243,-80.287676,37067,SingleFamily,2018,1983,21780,2017,3.0,3,191529,British Woods,neighborhood
6865114608000,4020 Millers Ridge Ln,27107,Winston Salem,NC,36.084725,-80.145905,37067,SingleFamily,2018,2000,9583,1325,2.0,3,144713,Winston-Salem,city
6815838918000,509 S Westview Dr,27103,Winston Salem,NC,36.089598,-80.29014,37067,SingleFamily,2018,1951,9583,1068,1.0,3,114564,Biltmore,neighborhood
6833164602000,3756 Hastings Ave,27127,Winston Salem,NC,36.042342,-80.24678,37067,SingleFamily,2018,1945,21780,660,1.0,1,48084,Union Ridge,neighborhood
6817883114000,3642 Antietam Ct,27106,Winston Salem,NC,36.155921,-80.29287,37067,SingleFamily,2018,1968,13068,1250,1.0,3,98318,Stonewall,neighborhood
6815082761000,3608 Dewsbury Rd,27104,Winston Salem,NC,36.102264,-80.319298,37067,SingleFamily,2018,1961,26571,1624,2.5,3,247920,Old Sherwood Forest,neighborhood
6849008883000,1433 Old Hollow Rd,27105,Winston Salem,NC,36.191517,-80.217044,37067,SingleFamily,2018,1948,22651,822,1.0,2,55988,Walkertown,city
6815971636000,2650 Country Club Rd,27104,Winston Salem,NC,36.099717,-80.289175,37067,SingleFamily,2018,1959,19166,2335,2.0,3,428916,Country Club,neighborhood
5895833740000,5305 Country Club Rd,27104,Winston Salem,NC,36.088042,-80.359402,37067,SingleFamily,2018,1994,16117,1232,2.0,3,145374,Stonebridge,neighborhood
6855619362000,112 Dillon St,27107,Winston Salem,NC,36.08359,-80.160873,37067,SingleFamily,2018,1946,27442,810,1.0,2,32303,Winston-Salem,city
6847539514000,3720 Foxton Dr,27105,Winston Salem,NC,36.144253,-80.199221,37067,SingleFamily,2018,2019,9583,2070,3.0,4,153837,Northampton,neighborhood
6805535789000,440 Burkeridge Ct,27104,Winston Salem,NC,36.08858,-80.334856,37067,SingleFamily,2018,1966,24393,3035,3.0,3,273065,Peace Haven,neighborhood
6823951396000,1222 Folkstone Ridge Ln,27127,Winston Salem,NC,36.038845,-80.254211,37067,SingleFamily,2018,2006,12632,1508,3.0,3,196655,Winston-Salem,city
6813669169000,4030 Heather View Ln,27127,Winston Salem,NC,36.040668,-80.295573,37067,SingleFamily,2018,2007,6969,1842,2.5,4,164065,Winston-Salem,city
5894888904000,5125 Ivystone Ln,27104,Winston Salem,NC,36.075015,-80.357588,37067,SingleFamily,2018,2001,7405,2250,2.5,4,229656,Winston-Salem,city
5895434757000,700 Luxbury Rd,27104,Winston Salem,NC,36.088143,-80.372625,37067,SingleFamily,2018,1984,22651,2986,3.1,4,284403,Winston-Salem,city
6827338478000,926 Long Dr,27106,Winston Salem,NC,36.143343,-80.273901,37067,SingleFamily,2018,1976,17859,1173,1.0,3,128412,Brookwood,neighborhood
6816507148000,600 Barnesdale Rd,27106,Winston Salem,NC,36.106514,-80.300736,37067,SingleFamily,2018,1957,27878,3000,2.5,4,400844,Buena Vista,neighborhood
6826817798000,1125 Knox St,27105,Winston Salem,NC,36.111354,-80.256685,37067,SingleFamily,2018,2001,9147,1152,2.0,3,104420,Boston Thurmon,neighborhood
6808103883000,4474 Wedge Dr,27040,Pfafftown,NC,36.162673,-80.350338,37067,SingleFamily,2018,2016,19166,3509,2.5,3,315073,Winston-Salem,city
6829027904000,5724 Fox Chase Dr,27105,Winston Salem,NC,36.19667,-80.285452,37067,SingleFamily,2018,2006,6534,1172,2.0,3,135858,Summer Trace,neighborhood
5897424616000,5915 Castillo Rd,27106,Winston Salem,NC,36.139973,-80.373564,37067,SingleFamily,2018,1976,20473,1552,2.0,4,175654,Winston-Salem,city
6825509148000,911 Lockland Ave,27103,Winston Salem,NC,36.079397,-80.265842,37067,SingleFamily,2018,1948,18730,2344,2.5,4,245800,Ardmore,neighborhood
6804442319000,4625 Crestview Dr,27103,Winston Salem,NC,36.062709,-80.339082,37067,SingleFamily,2018,1956,37461,1813,2.0,4,162596,Salem Woods,neighborhood
6847970562000,410 Torey Pines Ct,27105,Winston Salem,NC,36.155257,-80.188681,37067,SingleFamily,2018,2001,13503,1563,3.0,3,169827,Huff Hills,neighborhood
6813776272000,3055 Heather View Ct,27127,Winston Salem,NC,36.043522,-80.293219,37067,SingleFamily,2018,2007,10454,1200,2.5,3,138593,Winston-Salem,city
