REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6829527089000,5585 Angel Oaks Dr,27105,Winston Salem,NC,36.194534,-80.268181,37067,SingleFamily,2018,1998,10454,1650,2.0,3,159571,Angel Oaks,neighborhood
6832051883000,735 Hopewell Church Rd,27127,Winston Salem,NC,36.012637,-80.250709,37067,SingleFamily,2018,1985,324086,1969,2.5,2,270769,Winston-Salem,city
6832051883000,735 Hopewell Church Rd,27127,Winston Salem,NC,36.012637,-80.250709,37067,SingleFamily,2018,1985,573249,1969,2.5,2,270769,Winston-Salem,city
6822892898000,4850 Dorset Rd,27127,Winston Salem,NC,36.02373,-80.256951,37067,SingleFamily,2018,1968,20037,1826,2.0,3,150373,Wilshire Estates,neighborhood
5894870582000,108 Cameron Way Cir,27103,Winston Salem,NC,36.071089,-80.359981,37067,SingleFamily,2018,2001,4791,1235,2.0,2,153439,Winston-Salem,city
5894889689000,5100 Ivystone Ln,27104,Winston Salem,NC,36.074318,-80.356924,37067,SingleFamily,2018,2001,11325,2010,2.0,3,227321,Winston-Salem,city
6814977740000,1312 Pinebluff Rd,27103,Winston Salem,NC,36.072389,-80.286722,37067,SingleFamily,2018,1959,13939,1809,3.0,4,160479,Ardmore,neighborhood
6804241794000,4908 Stonington Rd,27103,Winston Salem,NC,36.063667,-80.345948,37067,SingleFamily,2018,1962,20037,1362,3.0,3,173062,Westbrook,neighborhood
6805266871000,5145 Mountain View Rd,27104,Winston Salem,NC,36.096828,-80.344847,37067,SingleFamily,2018,2000,17424,2825,3.0,4,352476,Cedar View,neighborhood
5896949497000,147 Brooks Landing Dr,27106,Winston Salem,NC,36.117676,-80.354237,37067,SingleFamily,2018,2000,7405,1861,2.0,3,235487,Winston-Salem,city
6818489340000,5217 Pembrooke Forest Ct,27106,Winston Salem,NC,36.183775,-80.304795,37067,SingleFamily,2018,2004,20037,2036,2.5,4,201304,Moravian Forest,neighborhood
6856089455000,3823 Crickett Ln,27105,Winston Salem,NC,36.130441,-80.181964,37067,SingleFamily,2018,1978,21780,2013,2.0,3,174048,Winston-Salem,city
6847613352000,3730 Danube Dr,27105,Winston Salem,NC,36.138162,-80.197628,37067,SingleFamily,2018,1974,13503,1078,1.5,3,104971,Ebony Hills,neighborhood
6807591222000,3895 Velinda Dr,27106,Winston Salem,NC,36.158404,-80.3376,37067,SingleFamily,2018,1998,16117,1708,2.0,3,190676,Cedar Forest,neighborhood
6818010364000,4166 Edgeware Rd,27106,Winston Salem,NC,36.164433,-80.321008,37067,SingleFamily,2018,1971,9147,1008,1.5,3,95971,Georgetown,neighborhood
6864582508000,4301 Meredith Dr,27107,Winston Salem,NC,36.076321,-80.132936,37067,SingleFamily,2018,2002,10018,1186,2.0,3,138748,Winston-Salem,city
6823078512000,1997 Tea Berry Ln,27127,Winston Salem,NC,36.044482,-80.282666,37067,SingleFamily,2018,2005,10890,1320,2.0,3,142363,Cross Winds,neighborhood
6854483664000,168 Martindale Rd,27107,Winston Salem,NC,36.076144,-80.169599,37067,SingleFamily,2018,2002,13068,1136,2.0,3,119118,Winston-Salem,city
5896830758000,115 Ashton Place Cir,27106,Winston Salem,NC,36.115719,-80.360852,37067,SingleFamily,2018,1999,7840,1859,2.0,3,288308,Winston-Salem,city
5893176508000,941 Parker Ct,27103,Winston Salem,NC,36.043538,-80.381456,37067,SingleFamily,2018,1968,23086,1714,2.0,3,164401,Clemmons,city
6824081877000,1140 Magnolia St,27103,Winston Salem,NC,36.075571,-80.285581,37067,SingleFamily,2018,1954,19602,1417,1.5,3,180659,Ardmore,neighborhood
6864898860000,2329 Bluegrass Ln,27107,Winston Salem,NC,36.079734,-80.120603,37067,SingleFamily,2018,1978,20037,1613,2.0,3,178795,Pebbel Creek Estates,neighborhood
6843874571000,2837 Chestnut Heights Rd,27107,Winston Salem,NC,36.045381,-80.189098,37067,SingleFamily,2018,2004,13939,1391,3.0,3,146205,Winston-Salem,city
6844306346000,3521 Thomasville Rd,27107,Winston Salem,NC,36.052804,-80.206937,37067,SingleFamily,2018,1940,25264,816,1.0,2,49921,Easton,neighborhood
6844306346000,3521 Thomasville Rd,27107,Winston Salem,NC,36.052804,-80.206937,37067,SingleFamily,2018,1940,12632,816,1.0,2,49921,Easton,neighborhood
6844306346000,3521 Thomasville Rd,27107,Winston Salem,NC,36.052804,-80.206937,37067,SingleFamily,2018,1940,18730,816,1.0,2,49921,Easton,neighborhood
6805680123000,706 Woodcrest Dr,27104,Winston Salem,NC,36.100542,-80.333571,37067,SingleFamily,2018,1953,23086,1500,2.0,3,174105,Winston-Salem,city
6814829342000,2718 London Ln,27103,Winston Salem,NC,36.057559,-80.289188,37067,SingleFamily,2018,1964,14374,1305,2.5,4,172682,British Woods,neighborhood
6822897604000,1461 Chesborough Rd,27127,Winston Salem,NC,36.023091,-80.255588,37067,SingleFamily,2018,1969,24393,1370,2.0,3,147023,Wilshire Estates,neighborhood
5897884119000,4642 Bottoms Rock Ln,27040,Pfafftown,NC,36.155333,-80.360297,37067,SingleFamily,2018,1970,11761,1562,3.0,4,202690,Lochhurst,neighborhood
6847648735000,3925 Oak Ridge Dr,27105,Winston Salem,NC,36.147625,-80.196132,37067,SingleFamily,2018,1971,12196,1560,1.5,3,74674,Northampton,neighborhood
6816975345000,2621 Audubon Dr,27106,Winston Salem,NC,36.126368,-80.288191,37067,SingleFamily,2018,1954,66211,5661,7.0,5,948878,Summit,neighborhood
6833909302000,4147 Field Crossing Dr,27107,Winston Salem,NC,36.025342,-80.217733,37067,SingleFamily,2018,2017,7405,2071,2.5,4,163593,Winston-Salem,city
5897979310000,4470 Alexander Rd,27106,Winston Salem,NC,36.15295,-80.355188,37067,SingleFamily,2018,2002,9147,2566,3.0,4,246525,Winston-Salem,city
6807989524000,3651 Crosland Rd,27106,Winston Salem,NC,36.156724,-80.321293,37067,SingleFamily,2018,1961,26136,1590,2.5,3,136404,Old Town Heights,neighborhood
6843561188000,117 Southoak Dr,27107,Winston Salem,NC,36.041594,-80.200163,37067,SingleFamily,2018,1956,52707,1230,1.0,3,132829,Winston-Salem,city
6854189394000,3037 Greeley St,27107,Winston Salem,NC,36.075224,-80.177664,37067,SingleFamily,2018,1970,11325,1203,1.5,3,88435,Broadbay Heights,neighborhood
6816666398000,2841 Saint George Rd,27106,Winston Salem,NC,36.123581,-80.297873,37067,SingleFamily,2018,1964,15246,2712,3.0,4,267789,Hope Valley,neighborhood
6815828199000,715 Elderwood Ave,27103,Winston Salem,NC,36.084679,-80.289787,37067,SingleFamily,2018,1961,13503,1778,1.5,3,161579,Knollwood Manor,neighborhood
6814911976000,2666 London Ln,27103,Winston Salem,NC,36.056612,-80.288396,37067,SingleFamily,2018,1966,18295,1350,1.5,3,151084,British Woods,neighborhood
5894774427000,108 Tudor Downs Rd,27103,Winston Salem,NC,36.070914,-80.362213,37067,SingleFamily,2018,2001,4791,1250,2.0,2,158808,Winston-Salem,city
6823250056000,3933 Lois St,27127,Winston Salem,NC,36.037741,-80.278287,37067,SingleFamily,2018,1992,11761,1409,2.0,3,128803,Carriage Cove,neighborhood
6827491483000,128 Cherryview Ln,27105,Winston Salem,NC,36.159616,-80.273028,37067,SingleFamily,2018,1970,14374,1118,2.0,3,72731,Cherryview,neighborhood
6856582374000,4526 Dare Ave,27101,Winston Salem,NC,36.130259,-80.167342,37067,SingleFamily,2018,1966,20908,1674,2.0,3,151168,Winston-Salem,city
6864672385000,629 Brookmont Dr,27107,Winston Salem,NC,36.07298,-80.129234,37067,SingleFamily,2018,1990,10018,1515,2.0,3,148700,Winston-Salem,city
5897602773000,2366 Woodgreen Rd,27106,Winston Salem,NC,36.134758,-80.367206,37067,SingleFamily,2018,1976,20473,1590,1.5,3,140951,Winston-Salem,city
6846178321000,2708 Teresa Ave,27105,Winston Salem,NC,36.127033,-80.212821,37067,SingleFamily,2018,1959,9583,1334,2.0,4,67126,Castle Heights,neighborhood
6827010405000,1414 Polo Rd,27106,Winston Salem,NC,36.137652,-80.286862,37067,SingleFamily,2018,1940,18295,2286,2.0,4,182800,Woodberry Forest,neighborhood
6833125652000,205 W Davidson Ave,27127,Winston Salem,NC,36.031328,-80.246112,37067,SingleFamily,2018,1951,9583,790,2.0,2,52082,South View,neighborhood
6838273367000,5778 Brookway Dr,27105,Winston Salem,NC,36.181767,-80.245715,37067,SingleFamily,2018,1986,23086,1778,2.0,3,165672,Pinebrook Country Club,neighborhood
6805042053000,215 Whitman Dr,27104,Winston Salem,NC,36.089044,-80.352955,37067,SingleFamily,2018,1996,18295,1478,2.0,3,165733,Rollinghills,neighborhood
6816793686000,1808 Polo Rd,27106,Winston Salem,NC,36.132633,-80.295642,37067,SingleFamily,2018,1939,14810,1866,2.0,4,192881,Ashlet Forest,neighborhood
6829324487000,5401 Nita Dr,27105,Winston Salem,NC,36.19547,-80.276028,37067,SingleFamily,2018,1964,23086,1430,2.0,3,101172,Clayton Acres,neighborhood
6804831174000,2805 Atwood Rd,27103,Winston Salem,NC,36.059417,-80.325638,37067,SingleFamily,2018,1995,13939,1652,2.5,3,200851,Atwood Acres,neighborhood
6804542247000,201 Capistrano Dr,27103,Winston Salem,NC,36.062415,-80.33561,37067,SingleFamily,2018,1968,14374,1125,1.0,3,121117,Salem Woods,neighborhood
6822182399000,4362 Eland Ct,27127,Winston Salem,NC,36.019618,-80.280356,37067,SingleFamily,2018,2018,10018,2899,4.0,5,286191,Winston-Salem,city
6806810584000,3508 Milhaven Rd,27106,Winston Salem,NC,36.109943,-80.326757,37067,SingleFamily,2018,1960,35283,1764,2.0,2,240650,Millhaven,neighborhood
6876774696000,150 Forest Glade Rd,27107,Winston Salem,NC,36.083888,-80.152842,37067,SingleFamily,2018,2010,6534,2496,3.0,5,198797,Winston-Salem,city
6855922063000,113 Sedge Meadow Dr,27107,Winston Salem,NC,36.085601,-80.153171,37067,SingleFamily,2018,2002,10890,1570,2.5,3,165958,Winston-Salem,city
6847647870000,3929 Oak Ridge Dr,27105,Winston Salem,NC,36.147721,-80.196335,37067,SingleFamily,2018,1971,13068,1600,2.0,4,107603,Northampton,neighborhood
6833186301000,3530 Renon Rd,27127,Winston Salem,NC,36.046872,-80.246068,37067,SingleFamily,2018,1958,18730,1787,2.0,3,145050,Konnoak,neighborhood
6805144499000,5031 Stockdale Pl,27104,Winston Salem,NC,36.090362,-80.348665,37067,SingleFamily,2018,1965,49658,1432,2.0,3,165928,Rollinghills,neighborhood
5897983367000,4505 Bottoms Rock Ln,27040,Pfafftown,NC,36.155878,-80.356938,37067,SingleFamily,2018,1999,21780,1834,3.0,3,184651,Lochhurst,neighborhood
6864074788000,435 Canary Trl,27107,Winston Salem,NC,36.074701,-80.149429,37067,SingleFamily,2018,2019,26571,1855,2.0,4,205522,Winston-Salem,city
6804692294000,929 Mar Don Hills Cir,27104,Winston Salem,NC,36.076108,-80.332262,37067,SingleFamily,2018,1988,6534,1380,3.0,3,145043,Winston-Salem,city
6804017753000,100 Sara Ln,27103,Winston Salem,NC,36.05526,-80.350905,37067,SingleFamily,2018,1930,43995,1858,1.0,4,,Canton Forest,neighborhood
6804017753000,100 Sara Ln,27103,Winston Salem,NC,36.05526,-80.350905,37067,SingleFamily,2018,1930,627699,1858,1.0,4,,Canton Forest,neighborhood
6843681968000,419 Stickney Rd,27107,Winston Salem,NC,36.049308,-80.196978,37067,SingleFamily,2018,1952,43560,1192,1.0,2,86478,Winston-Salem,city
6808134562000,4148 Wedge Dr,27040,Pfafftown,NC,36.169904,-80.349904,37067,SingleFamily,2018,1969,85813,3284,4.0,4,227402,Winston-Salem,city
6827759258000,44 Hoskins Dr,27105,Winston Salem,NC,36.148423,-80.260104,37067,SingleFamily,2018,2000,9147,1182,2.0,3,96609,Winston-Salem,city
6815455875000,3372 Country Club Rd,27104,Winston Salem,NC,36.094576,-80.304554,37067,SingleFamily,2018,1948,23086,2032,2.0,3,206473,Country Club,neighborhood
6822825921000,425 Fishel Rd,27127,Winston Salem,NC,36.004372,-80.255909,37067,SingleFamily,2018,1961,438213,2599,3.0,4,,Winston-Salem,city
6822825921000,425 Fishel Rd,27127,Winston Salem,NC,36.004372,-80.255909,37067,SingleFamily,2018,1961,895158,2599,3.0,4,,Winston-Salem,city
5895749129000,142 Westmont Dr,27104,Winston Salem,NC,36.089421,-80.360778,37067,SingleFamily,2018,1998,9583,1125,2.0,3,139262,Stonebridge,neighborhood
6856092271000,3743 Beeson Dairy Rd,27105,Winston Salem,NC,36.132468,-80.184297,37067,SingleFamily,2018,1959,46609,1828,2.0,3,166648,Winston-Salem,city
6817309019000,279 Torrance Dr,27106,Winston Salem,NC,36.133685,-80.307441,37067,SingleFamily,2018,1986,10890,2392,3.5,4,296817,Winston-Salem,city
6849251774000,3441 Shiloh Church Rd,27105,Winston Salem,NC,36.205082,-80.212784,37067,SingleFamily,2018,1973,20037,1232,1.5,3,117864,Walkertown,city
6864334678000,4249 Yeaton Glen Cir,27107,Winston Salem,NC,36.062792,-80.138546,37067,SingleFamily,2018,1993,12632,1347,2.5,3,168869,Winston-Salem,city
6838287743000,5839 Old Rural Hall Rd,27105,Winston Salem,NC,36.185497,-80.244512,37067,SingleFamily,2018,1936,43124,900,1.0,2,,Winston-Salem,city
6864860540000,536 Lake Valley Dr,27107,Winston Salem,NC,36.07068,-80.123232,37067,SingleFamily,2018,1970,27442,1352,1.5,3,147830,Winston-Salem,city
6823993285000,1550 Ethel Dr,27127,Winston Salem,NC,36.049498,-80.253749,37067,SingleFamily,2018,1983,20473,2014,3.0,4,145568,Konnoak,neighborhood
6823954061000,1162 Folkstone Ridge Ln,27127,Winston Salem,NC,36.037851,-80.253289,37067,SingleFamily,2018,2005,9147,1800,3.0,4,191765,Winston-Salem,city
6834226693000,2908 Borg Rd,27127,Winston Salem,NC,36.058899,-80.242677,37067,SingleFamily,2018,1989,43560,1486,2.5,3,135068,Konnoak,neighborhood
6843981082000,2904 Dallas Ct,27107,Winston Salem,NC,36.046793,-80.186704,37067,SingleFamily,2018,2008,22215,1800,3.0,3,184675,Winston-Salem,city
6823105167000,1835 Woodstone Dr,27127,Winston Salem,NC,36.024281,-80.279783,37067,SingleFamily,2018,2012,10018,2496,2.5,4,194169,Winston-Salem,city
6812988012000,2145 Bethany Trace Ln,27127,Winston Salem,NC,36.018372,-80.285611,37067,SingleFamily,2018,2015,6969,1885,3.0,3,173053,Winston-Salem,city
6808128500000,4016 Lofter Ct,27040,Pfafftown,NC,36.1673,-80.348974,37067,SingleFamily,2018,2004,19602,2148,3.0,3,234599,Winston-Salem,city
6823127881000,1727 Karmel Dr,27127,Winston Salem,NC,36.031535,-80.279314,37067,SingleFamily,2018,1949,15681,800,1.0,2,78927,Caroline Village,neighborhood
6865410297000,271 Oaksburg Dr,27107,Winston Salem,NC,36.083643,-80.136786,37067,SingleFamily,2018,2002,13939,1174,2.0,3,139644,Winston-Salem,city
6823170853000,1950 Tea Berry Ct,27127,Winston Salem,NC,36.045321,-80.281855,37067,SingleFamily,2018,2005,13939,1180,2.0,3,125301,Cross Winds,neighborhood
6856581324000,4520 Dare Ave,27101,Winston Salem,NC,36.130259,-80.16784,37067,SingleFamily,2018,1960,37897,1595,1.5,3,168570,Winston-Salem,city
6823950512000,1239 Folkstone Ridge Ln,27127,Winston Salem,NC,36.039274,-80.254813,37067,SingleFamily,2018,2009,9583,2288,2.5,3,213622,Winston-Salem,city
6819047364000,1455 Turfwood Dr,27040,Pfafftown,NC,36.20016,-80.319199,37067,SingleFamily,2018,1964,21344,2151,2.0,4,177438,Winston-Salem,city
6847472999000,4931 Wanda Way,27105,Winston Salem,NC,36.156399,-80.204838,37067,Mobile,2018,2001,13068,1296,2.0,3,94310,Winston-Salem,city
6824253843000,1626 Ebert St,27103,Winston Salem,NC,36.06737,-80.277724,37067,SingleFamily,2018,1875,13068,1600,2.0,4,154117,Aldbrige,neighborhood
6824253843000,1626 Ebert St,27103,Winston Salem,NC,36.06737,-80.277724,37067,SingleFamily,2018,1929,12196,952,1.0,1,154117,Aldbrige,neighborhood
6838072100000,5585 Club Knoll Rd,27105,Winston Salem,NC,36.180938,-80.253013,37067,SingleFamily,2018,1979,57934,1832,3.0,3,192359,Pinebrook Country Club,neighborhood
6805468540000,504 Barrett Rd,27104,Winston Salem,NC,36.096016,-80.337519,37067,SingleFamily,2018,1994,18295,2420,3.0,3,292423,Winston-Salem,city
6822294718000,1755 Paragon Dr,27127,Winston Salem,NC,36.02324,-80.276913,37067,SingleFamily,2018,1976,40075,1957,2.0,3,170725,Winston-Salem,city
6823141451000,1736 Village Pl,27127,Winston Salem,NC,36.035919,-80.281345,37067,SingleFamily,2018,1978,12196,1112,2.0,3,120661,Caroline Village,neighborhood
6803294438000,1375 Jonestown Rd,27103,Winston Salem,NC,36.049156,-80.345016,37067,SingleFamily,2018,1924,36590,2480,2.0,3,202881,Winston-Salem,city
6837136519000,3938 Waddill St,27105,Winston Salem,NC,36.143885,-80.247635,37067,SingleFamily,2018,1978,14374,1008,1.0,3,62578,Forest Hills,neighborhood
6846353422000,2501 Rosemary Dr,27105,Winston Salem,NC,36.121866,-80.207656,37067,SingleFamily,2018,1959,10454,1724,2.0,5,66323,Castle Heights,neighborhood
6824481358000,1241 Irving St,27103,Winston Salem,NC,36.074429,-80.271845,37067,SingleFamily,2018,1954,12632,1311,2.0,3,237182,Ardmore,neighborhood
6804222770000,279 Sara Ln,27103,Winston Salem,NC,36.057993,-80.345611,37067,SingleFamily,2018,1985,10890,1239,2.0,3,138837,Canton Forest,neighborhood
6847112967000,3841 Draper St,27105,Winston Salem,NC,36.139827,-80.214881,37067,SingleFamily,2018,1970,20037,1688,2.0,3,139425,Northwoods Estate,neighborhood
6807547517000,3866 Cedarfield Place Ct,27106,Winston Salem,NC,36.145675,-80.335515,37067,SingleFamily,2018,1992,53143,4500,4.0,5,486127,Forsyth Forest,neighborhood
