REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834570618000,1829 Chapel St,27127,Winston Salem,NC,36.072858,-80.235053,37067,SingleFamily,2018,1915,10018,844,1.0,2,44215,North Carolina School of the Arts,neighborhood
6824595139000,1033 Madison Ave,27103,Winston Salem,NC,36.076686,-80.267176,37067,SingleFamily,2018,1952,11325,1400,2.0,3,207105,Ardmore,neighborhood
6833897508000,812 Elon St,27107,Winston Salem,NC,36.050724,-80.222252,37067,SingleFamily,2018,1957,10890,768,1.0,2,26210,Easton,neighborhood
6845272122000,2239 Flag St,27101,Winston Salem,NC,36.099042,-80.211053,37067,SingleFamily,2018,2004,11325,1188,2.0,3,91232,Skyland,neighborhood
6825407437000,2021 Ardsley St,27103,Winston Salem,NC,36.08012,-80.269954,37067,SingleFamily,2018,1979,32234,2000,2.0,4,241280,Ardmore,neighborhood
6826904010000,1012 Rundell St,27105,Winston Salem,NC,36.106496,-80.254508,37067,SingleFamily,2018,1949,5227,780,1.0,2,46836,Boston Thurmon,neighborhood
6835990644000,902 Rich Ave,27101,Winston Salem,NC,36.105833,-80.221868,37067,SingleFamily,2018,1940,5662,1305,1.0,4,32273,Reynoldstown,neighborhood
6824291657000,2313 Walker Ave,27103,Winston Salem,NC,36.077869,-80.278693,37067,SingleFamily,2018,1942,7840,1968,2.0,3,273487,Ardmore,neighborhood
6826850399000,715 W Twenty Fifth And One Half St,27105,Winston Salem,NC,36.121997,-80.259462,37067,SingleFamily,2018,1939,4791,1025,1.0,2,32169,Boston Thurmon,neighborhood
6836277768000,2936 NE Bon Air Ave,27105,Winston Salem,NC,36.127984,-80.243529,37067,SingleFamily,2018,1938,7405,1056,1.0,2,50958,Greenway,neighborhood
6844001252000,982 Winghaven Forest Ct,27107,Winston Salem,NC,36.052509,-80.21745,37067,Mobile,2018,2005,12196,1372,2.0,3,107919,Easton,neighborhood
6837468610000,4438 Ogburn Ave,27105,Winston Salem,NC,36.152291,-80.236941,37067,SingleFamily,2018,1962,26136,1968,1.5,4,117381,Winston-Salem,city
6844454069000,1619 E Sprague St,27107,Winston Salem,NC,36.066061,-80.202951,37067,SingleFamily,2018,1928,7405,936,1.0,3,,Waughtown,neighborhood
6844454069000,1619 E Sprague St,27107,Winston Salem,NC,36.066061,-80.202951,37067,SingleFamily,2018,1928,7405,1080,1.0,3,,Waughtown,neighborhood
6825423533000,2062 Elizabeth Ave,27103,Winston Salem,NC,36.08582,-80.271405,37067,SingleFamily,2018,1949,8276,1745,2.0,3,284109,Ardmore,neighborhood
6834847885000,2517 Urban St,27107,Winston Salem,NC,36.065211,-80.22217,37067,SingleFamily,2018,1954,6098,1006,2.0,3,29797,Belview,neighborhood
6834885074000,1958 Bloomfield Dr,27107,Winston Salem,NC,36.073954,-80.223024,37067,SingleFamily,2018,1941,7405,810,1.0,2,29653,Forest Park,neighborhood
6826214059000,722 Oaklawn Ave,27104,Winston Salem,NC,36.109225,-80.278116,37067,SingleFamily,2018,1997,15681,3865,7.0,4,1121260,Buena Vista,neighborhood
6844888953000,2643 Reid St,27107,Winston Salem,NC,36.076911,-80.188354,37067,SingleFamily,2018,1936,20037,1391,1.0,2,70265,Parkview,neighborhood
6816739606000,3421 Buena Vista Rd,27106,Winston Salem,NC,36.116108,-80.293671,37067,SingleFamily,2018,1975,31363,2984,3.5,4,487524,Merrimont,neighborhood
6834551793000,2435 Lomond St,27127,Winston Salem,NC,36.06751,-80.234363,37067,SingleFamily,2018,1920,7405,1039,1.0,2,75979,Sunnyside,neighborhood
6826830403000,1704 Cannon Ave,27105,Winston Salem,NC,36.115858,-80.259445,37067,SingleFamily,2018,1941,7405,646,1.0,2,22573,Boston Thurmon,neighborhood
6834867733000,729 Junia Ave,27107,Winston Salem,NC,36.070354,-80.222426,37067,SingleFamily,2018,1925,4791,1020,1.0,2,32385,Forest Park,neighborhood
6825437059000,2045 Craig St,27103,Winston Salem,NC,36.08736,-80.270015,37067,SingleFamily,2018,1936,7840,1283,1.0,3,143423,Ardmore,neighborhood
6846134282000,2405 Dunbar St,27105,Winston Salem,NC,36.115727,-80.213796,37067,SingleFamily,2018,1961,7405,744,1.0,2,27219,Dreamland,neighborhood
6845486039000,445 Stratton Ave,27101,Winston Salem,NC,36.101754,-80.202907,37067,SingleFamily,2018,1939,36154,969,1.0,3,68722,City View,neighborhood
6816728647000,3300 Buena Vista Rd,27106,Winston Salem,NC,36.113414,-80.293815,37067,SingleFamily,2018,1964,22215,2381,4.0,4,502074,Merrimont,neighborhood
6825518198000,1824 Gaston St,27103,Winston Salem,NC,36.082159,-80.266056,37067,SingleFamily,2018,1934,9147,1762,2.0,4,257944,Ardmore,neighborhood
6825397683000,1911 Buena Vista Rd,27104,Winston Salem,NC,36.105306,-80.273556,37067,SingleFamily,2018,1928,24829,4751,4.5,5,858355,Buena Vista,neighborhood
6826905436000,1104 Rundell St,27105,Winston Salem,NC,36.107796,-80.254082,37067,SingleFamily,2018,1951,8276,1272,1.0,3,47501,Boston Thurmon,neighborhood
6836936447000,2021 E 18th St,27105,Winston Salem,NC,36.116361,-80.220041,37067,SingleFamily,2018,1968,6969,1160,1.0,3,27526,North East Winston,neighborhood
6825113161000,2433 Fairway Dr,27103,Winston Salem,NC,36.08179,-80.281346,37067,SingleFamily,2018,1941,12196,2016,1.5,3,305304,Ardmore,neighborhood
6826223226000,811 Arbor Rd,27104,Winston Salem,NC,36.112458,-80.278598,37067,SingleFamily,2018,1920,15681,3060,3.5,4,714102,Buena Vista,neighborhood
6825620723000,1818 Grace St,27103,Winston Salem,NC,36.086401,-80.265653,37067,SingleFamily,2018,1935,10018,1334,1.0,2,207128,Ardmore,neighborhood
6834288222000,122 Gloria Ave,27127,Winston Salem,NC,36.074272,-80.242476,37067,SingleFamily,2018,1966,10454,1008,1.0,3,121558,Washington Park,neighborhood
6824187511000,2353 Cherokee Ln,27103,Winston Salem,NC,36.074661,-80.280067,37067,SingleFamily,2018,1951,13939,988,1.0,3,145166,Ardmore,neighborhood
