REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6837539572000,4102 Tise Ave,27105,Winston Salem,NC,36.143866,-80.232711,37067,SingleFamily,2018,1948,10018,1058,1.0,2,54050,Ogburn Station,neighborhood
6827014664000,1304 Polo Rd,27106,Winston Salem,NC,36.138138,-80.285322,37067,SingleFamily,2018,1958,11325,1370,2.0,3,147671,Woodberry Forest,neighborhood
6837027739000,3907 Indiana Ave,27105,Winston Salem,NC,36.141708,-80.250559,37067,SingleFamily,2018,1956,9147,936,1.0,2,37317,Forest Hills,neighborhood
6834169070000,2337 Konnoak View Dr,27127,Winston Salem,NC,36.068129,-80.245256,37067,SingleFamily,2018,1956,6969,768,1.0,2,46203,Washington Park,neighborhood
6836717934000,1345 N Dunleith Ave,27101,Winston Salem,NC,36.112094,-80.226426,37067,SingleFamily,2018,1938,6098,936,1.0,3,33152,East Winston,neighborhood
6825406970000,821 Fenimore St,27103,Winston Salem,NC,36.08133,-80.270178,37067,SingleFamily,2018,1947,11761,1548,2.0,4,262760,Ardmore,neighborhood
6844148133000,1213 Ernest St,27107,Winston Salem,NC,36.06333,-80.211826,37067,SingleFamily,2018,1950,7405,1293,1.0,2,31114,Waughtown,neighborhood
6837440113000,4200 Mineral Ave,27105,Winston Salem,NC,36.145452,-80.239509,37067,SingleFamily,2018,1925,30492,3053,3.0,4,158177,Winston-Salem,city
6825414171000,726 Fenimore St,27103,Winston Salem,NC,36.081901,-80.270871,37067,SingleFamily,2018,1981,9147,952,1.0,2,160730,Ardmore,neighborhood
6833672287000,3717 Southdale Ave,27107,Winston Salem,NC,36.044316,-80.230297,37067,SingleFamily,2018,1962,7405,1372,2.0,4,56211,Weston,neighborhood
6833374988000,3640 S Main St,27127,Winston Salem,NC,36.046188,-80.239794,37067,SingleFamily,2018,1940,32234,1167,2.0,2,114216,Union Ridge,neighborhood
6834152643000,519 Wells St,27127,Winston Salem,NC,36.067072,-80.247712,37067,SingleFamily,2018,1953,6098,780,1.0,2,53674,Washington Park,neighborhood
6834453966000,2415 Stockton St,27127,Winston Salem,NC,36.068087,-80.237172,37067,MultiFamily2To4,2018,1920,12196,1608,2.0,4,94411,Sunnyside,neighborhood
6834239903000,2719 Edwards St,27127,Winston Salem,NC,36.062467,-80.24199,37067,SingleFamily,2018,1954,9147,1016,1.5,3,59481,South Park,neighborhood
6836920688000,1912 E 16th St,27105,Winston Salem,NC,36.114151,-80.221908,37067,SingleFamily,2018,1967,6098,1230,1.0,3,28442,North East Winston,neighborhood
6825215693000,2322 Westover Dr,27103,Winston Salem,NC,36.083308,-80.27723,37067,SingleFamily,2018,1950,9147,1100,1.5,3,234972,Ardmore,neighborhood
6834852540000,712 E Devonshire St,27107,Winston Salem,NC,36.066982,-80.224015,37067,SingleFamily,2018,1912,7405,1024,2.0,2,,Belview,neighborhood
6824596894000,938 Lockland Ave,27103,Winston Salem,NC,36.078465,-80.266624,37067,SingleFamily,2018,1948,9583,893,1.0,2,129243,Ardmore,neighborhood
6835112687000,711 Washington Ave,27101,Winston Salem,NC,36.083691,-80.247851,37067,SingleFamily,2018,1949,7840,775,1.0,2,99980,West Salem,neighborhood
6837637156000,843 Efird St,27105,Winston Salem,NC,36.142891,-80.230241,37067,SingleFamily,2018,1925,8712,945,1.0,2,,Ogburn Station,neighborhood
6834236042000,2801 Konnoak Dr,27127,Winston Salem,NC,36.059954,-80.242838,37067,SingleFamily,2018,1950,30492,768,1.0,2,46488,South Park,neighborhood
6816357898000,245 Carter Cir,27106,Winston Salem,NC,36.122093,-80.307631,37067,SingleFamily,2018,1957,39204,1537,1.0,3,144186,Mount Tabor,neighborhood
6824583747000,1110 Madison Ave,27103,Winston Salem,NC,36.075456,-80.267795,37067,SingleFamily,2018,1955,12196,2017,3.0,4,225160,Ardmore,neighborhood
6825905675000,920 Holland St,27101,Winston Salem,NC,36.080792,-80.253585,37067,SingleFamily,2018,1948,7405,1092,1.0,3,129781,West Salem,neighborhood
6825586905000,440 N Hawthorne Rd,27104,Winston Salem,NC,36.103499,-80.267362,37067,SingleFamily,2018,1938,11761,2448,2.0,3,411642,West Highlands,neighborhood
6825501712000,843 Watson Ave,27103,Winston Salem,NC,36.080858,-80.268671,37067,SingleFamily,2018,1953,10454,1890,2.0,4,242385,Ardmore,neighborhood
6834952597000,837 E Devonshire St,27107,Winston Salem,NC,36.067182,-80.220472,37067,SingleFamily,2018,1914,7840,1300,2.0,4,32082,Belview,neighborhood
6836274403000,2910 NE Gilmer Ave,27105,Winston Salem,NC,36.12701,-80.244724,37067,SingleFamily,2018,1963,7840,1088,1.0,3,73382,Greenway,neighborhood
6845277974000,625 Glenbrook Dr,27101,Winston Salem,NC,36.101293,-80.209207,37067,SingleFamily,2018,1948,7840,640,1.0,2,24248,Skyland,neighborhood
6844431098000,2545 Marble St,27107,Winston Salem,NC,36.060531,-80.203811,37067,SingleFamily,2018,1960,11761,980,1.0,3,46800,Waughtown,neighborhood
6834433554000,2745 Stockton St,27127,Winston Salem,NC,36.061457,-80.237104,37067,SingleFamily,2018,1924,7405,896,1.0,3,36032,South Park,neighborhood
6824196288000,2369 Jefferson Ave,27103,Winston Salem,NC,36.076773,-80.280163,37067,SingleFamily,2018,1939,7405,994,2.0,2,158239,Ardmore,neighborhood
6836902018000,1001 Rich Ave,27101,Winston Salem,NC,36.107051,-80.221356,37067,SingleFamily,2018,1955,10890,1350,1.0,3,88105,Reynoldstown,neighborhood
6844428985000,2600 Waterbury St,27107,Winston Salem,NC,36.060117,-80.20144,37067,SingleFamily,2018,1955,12632,1354,1.5,3,47750,Waughtown,neighborhood
6834433153000,2817 Stockton St,27127,Winston Salem,NC,36.060358,-80.23709,37067,SingleFamily,2018,1950,7405,720,1.0,2,44868,South Park,neighborhood
6825000688000,851 Knollwood St,27103,Winston Salem,NC,36.080597,-80.285675,37067,SingleFamily,2018,1948,9147,1114,1.0,2,170314,Ardmore,neighborhood
6837530324000,4089 Ogburn Ave,27105,Winston Salem,NC,36.143331,-80.236162,37067,SingleFamily,2018,1992,15246,2240,2.0,6,75768,Ogburn Station,neighborhood
6833672493000,3709 Southdale Ave,27107,Winston Salem,NC,36.044727,-80.230285,37067,SingleFamily,2018,1961,8276,1144,1.0,3,,Weston,neighborhood
6834856217000,745 Goldfloss St,27107,Winston Salem,NC,36.066345,-80.222779,37067,SingleFamily,2018,1930,7405,918,1.0,2,29276,Belview,neighborhood
6825215834000,2323 Westover Dr,27103,Winston Salem,NC,36.083887,-80.277458,37067,SingleFamily,2018,1940,10454,1857,3.0,4,401856,Ardmore,neighborhood
6834862718000,665 Junia Ave,27107,Winston Salem,NC,36.070479,-80.224274,37067,SingleFamily,2018,1993,15681,1314,2.0,4,79444,Forest Park,neighborhood
6844271643000,1723 Argonne Blvd,27107,Winston Salem,NC,36.072968,-80.210909,37067,SingleFamily,2018,1925,5227,835,1.0,3,31584,Forest Park,neighborhood
6835878403000,1817 E 4th St,27101,Winston Salem,NC,36.099764,-80.22263,37067,SingleFamily,2018,1925,5662,1000,1.0,3,30580,Skyland,neighborhood
6845487187000,412 Cadillac St,27101,Winston Salem,NC,36.101989,-80.202405,37067,SingleFamily,2018,1948,19166,494,1.0,1,27041,City View,neighborhood
6834425024000,2935 Stockton St,27127,Winston Salem,NC,36.057371,-80.236458,37067,SingleFamily,2018,1951,10018,1262,2.0,3,120656,South Park,neighborhood
6825608842000,833 Brent St,27103,Winston Salem,NC,36.081114,-80.262794,37067,MultiFamily2To4,2018,1948,34848,1768,2.0,4,128462,Ardmore,neighborhood
6835899841000,915 N Cameron Ave,27101,Winston Salem,NC,36.106302,-80.222238,37067,SingleFamily,2018,1938,6534,1692,1.5,3,,Reynoldstown,neighborhood
6833894953000,748 Cranford St,27107,Winston Salem,NC,36.051679,-80.223068,37067,SingleFamily,2018,1960,10018,704,1.0,2,26063,Easton,neighborhood
6844188133000,1632 Argonne Blvd,27107,Winston Salem,NC,36.074341,-80.21199,37067,SingleFamily,2018,1922,16988,1020,2.0,3,77742,Morningside Manor,neighborhood
6836247059000,2308 Okalina Ave,27105,Winston Salem,NC,36.11785,-80.243403,37067,SingleFamily,2018,1946,6534,1059,1.0,2,48287,Greenway,neighborhood
6816592055000,2317 Redbud Ln,27106,Winston Salem,NC,36.130878,-80.302881,37067,SingleFamily,2018,1954,7840,832,1.0,2,58040,West Polo Road,neighborhood
6836364983000,2820 N Glenn Ave,27105,Winston Salem,NC,36.125671,-80.241046,37067,Triplex,2018,1925,7405,1478,1.0,2,40944,Greenway,neighborhood
6825501029000,919 Watson Ave,27103,Winston Salem,NC,36.07914,-80.268625,37067,SingleFamily,2018,1950,10890,2728,2.0,3,300869,Ardmore,neighborhood
6844144864000,1221 E Clemmonsville Rd,27107,Winston Salem,NC,36.06524,-80.213144,37067,SingleFamily,2018,1930,5662,1248,1.0,2,35693,Waughtown,neighborhood
6845581925000,3309 Old Greensboro Rd,27101,Winston Salem,NC,36.104125,-80.201302,37067,SingleFamily,2018,1940,9583,656,1.0,2,25850,City View,neighborhood
6834937591000,935 Moravia St,27107,Winston Salem,NC,36.061568,-80.218694,37067,SingleFamily,2018,1960,9016,875,1.0,3,34098,Belview,neighborhood
6844068763000,2016 Hoover St,27107,Winston Salem,NC,36.07044,-80.215222,37067,SingleFamily,2018,1949,5662,768,1.0,2,28780,Forest Park,neighborhood
6834856045000,2500 Urban St,27107,Winston Salem,NC,36.065741,-80.222652,37067,SingleFamily,2018,1951,344,1286,1.0,3,50491,Belview,neighborhood
6824592492000,1008 Madison Ave,27103,Winston Salem,NC,36.077291,-80.268001,37067,SingleFamily,2018,1952,10018,884,1.0,2,148877,Ardmore,neighborhood
6825080932000,2605 Forest Dr,27104,Winston Salem,NC,36.103178,-80.286206,37067,SingleFamily,2018,1953,18295,1873,2.0,3,471700,Buena Vista,neighborhood
6826326340000,953 Avon Rd,27104,Winston Salem,NC,36.112635,-80.274166,37067,SingleFamily,2018,1958,13939,1888,1.5,3,252986,Buena Vista,neighborhood
6825626897000,417 Brent St,27103,Winston Salem,NC,36.086797,-80.263409,37067,SingleFamily,2018,1925,6534,1277,2.0,2,179578,Ardmore,neighborhood
6816489942000,166 Euclid St,27106,Winston Salem,NC,36.13047,-80.303899,37067,SingleFamily,2018,1981,6969,784,1.5,2,79174,West Polo Road,neighborhood
6826800968000,1114 Manly St,27105,Winston Salem,NC,36.10912,-80.25913,37067,SingleFamily,2018,1915,14374,928,1.0,2,33457,Boston Thurmon,neighborhood
6834234924000,2657 Konnoak Dr,27127,Winston Salem,NC,36.062487,-80.243636,37067,SingleFamily,2018,1962,13068,953,1.0,3,53440,South Park,neighborhood
6825200525000,2392 Maplewood Ave,27103,Winston Salem,NC,36.080293,-80.279053,37067,SingleFamily,2018,1930,10454,2210,2.0,3,318932,Ardmore,neighborhood
6825515002000,819 Madison Ave,27103,Winston Salem,NC,36.081692,-80.267355,37067,SingleFamily,2018,1945,10018,1702,2.0,4,210897,Ardmore,neighborhood
