REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6845109263000,1334 W Sedgefield Dr,27107,Winston Salem,NC,36.080082,-80.211676,37067,SingleFamily,2018,1970,16117,1075,2.0,3,80175,Morningside Manor,neighborhood
6837231147000,3923 Burtis St,27105,Winston Salem,NC,36.142722,-80.245822,37067,SingleFamily,2018,1970,9147,980,1.0,3,45175,Forest Hills,neighborhood
5897405767000,5930 Caradco Rd,27106,Winston Salem,NC,36.134843,-80.372991,37067,SingleFamily,2018,1976,23958,1664,2.1,3,203372,Winston-Salem,city
6829042165000,5748 Nylon Dr,27105,Winston Salem,NC,36.19999,-80.286983,37067,SingleFamily,2018,1961,21780,1300,1.5,3,128215,Summer Trace,neighborhood
6804224574000,1178 Stixfield Ct,27103,Winston Salem,NC,36.057556,-80.344882,37067,SingleFamily,2018,1985,17859,1488,2.0,3,151091,Canton Forest,neighborhood
6818618896000,2110 Independence Rd,27106,Winston Salem,NC,36.166115,-80.297789,37067,SingleFamily,2018,1962,23086,1754,1.5,3,135841,Colonial Estates,neighborhood
6812378041000,2840 Fraternity Church Rd,27127,Winston Salem,NC,36.015297,-80.305736,37067,SingleFamily,2018,1940,11761,1270,2.0,2,119832,Winston-Salem,city
6838393490000,905 Northchester Ln,27105,Winston Salem,NC,36.187402,-80.242301,37067,SingleFamily,2018,1994,22651,1269,2.0,3,141863,Winston-Salem,city
6813926667000,1924 Lake Dr,27127,Winston Salem,NC,36.030983,-80.286194,37067,SingleFamily,2018,1954,134164,1770,2.0,3,187639,Janita Lakes Estates,neighborhood
6847965510000,4291 Winnabow Rd,27105,Winston Salem,NC,36.152485,-80.187142,37067,SingleFamily,2018,1973,26136,1493,2.0,3,140727,Huff Hills,neighborhood
6818520890000,5376 Kingswell Dr,27106,Winston Salem,NC,36.168613,-80.303995,37067,SingleFamily,2018,1984,11761,1196,2.0,3,125104,Poman Acres,neighborhood
6848121227000,4737 Carlton Dr,27105,Winston Salem,NC,36.168065,-80.21579,37067,SingleFamily,2018,1958,22215,1200,1.0,3,95719,Winston-Salem,city
6816552336000,1325 Turkey Hill Rd,27106,Winston Salem,NC,36.120744,-80.30277,37067,SingleFamily,2018,1981,37461,2680,2.5,4,259080,Merrimont Hills,neighborhood
6818368094000,4853 Barkas Dr,27106,Winston Salem,NC,36.177474,-80.308234,37067,SingleFamily,2018,1991,15681,2200,2.5,3,188308,Boywood Forest,neighborhood
5885355746000,1255 Huntingdon Rd,27104,Winston Salem,NC,36.108349,-80.318632,37067,SingleFamily,2018,1955,24393,1310,1.5,3,200430,Old Sherwood Forest,neighborhood
6803394900000,5 Fontana Ct,27103,Winston Salem,NC,36.050385,-80.341606,37067,SingleFamily,2018,1965,17424,1118,1.5,3,108427,Winston-Salem,city
6847383850000,4857 Monte Vista St,27105,Winston Salem,NC,36.158597,-80.20812,37067,SingleFamily,2018,1935,20908,1368,1.0,2,73998,Winston-Salem,city
6805962214000,424 Kyle Rd,27104,Winston Salem,NC,36.095483,-80.322797,37067,SingleFamily,2018,1969,15246,1400,2.0,3,154970,South Fork,neighborhood
6808045922000,4294 Wesmar Dr,27040,Pfafftown,NC,36.173906,-80.353468,37067,SingleFamily,2018,1988,20037,1384,2.0,3,153325,Winston-Salem,city
6817344896000,3005 Walnut Ave,27106,Winston Salem,NC,36.146753,-80.309062,37067,SingleFamily,2018,1947,21344,3045,3.0,5,199271,Town and Country Estates,neighborhood
6814830271000,1885 Burke Mill Rd,27103,Winston Salem,NC,36.059982,-80.292167,37067,SingleFamily,2018,1989,30492,1760,3.0,3,236343,British Woods,neighborhood
