REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6824312687000,1881 Gyro Dr,27127,Winston Salem,NC,36.055958,-80.274469,37067,SingleFamily,2018,1985,10890,1254,2.0,3,121115,Twin Gardens,neighborhood
6824937839000,2703 Clement St,27127,Winston Salem,NC,36.062259,-80.252736,37067,SingleFamily,2018,1959,11325,1221,2.0,3,98428,Konnoak,neighborhood
6825051731000,332 Grandview Dr,27104,Winston Salem,NC,36.094382,-80.285775,37067,SingleFamily,2018,1961,19602,2030,2.0,3,274357,Country Club,neighborhood
6823265066000,2425 Riley Forest Dr,27127,Winston Salem,NC,36.040509,-80.276648,37067,SingleFamily,2018,1997,13939,2760,2.5,4,255718,Winding Woods,neighborhood
5897472486000,5109 Mill Run Ct,27040,Pfafftown,NC,36.1532,-80.37423,37067,SingleFamily,2018,1986,22651,2240,2.5,4,238836,Winston-Salem,city
6804199235000,4801 Gladwyn Dr,27104,Winston Salem,NC,36.075972,-80.347103,37067,SingleFamily,2018,1974,72309,1359,2.0,3,171198,South Peace Haven,neighborhood
6865319595000,4209 Oaksburg Ct,27107,Winston Salem,NC,36.084448,-80.13715,37067,SingleFamily,2018,2004,9147,1684,2.5,3,156297,Winston-Salem,city
5897210740000,2515 Lake Forest Dr,27106,Winston Salem,NC,36.137261,-80.381573,37067,SingleFamily,2018,1963,21780,3040,3.0,4,255679,Winston-Salem,city
6812428161000,4763 Farm Bell Ct,27127,Winston Salem,NC,36.001909,-80.302085,37067,SingleFamily,2018,2005,9147,2195,3.0,3,263230,Winston-Salem,city
6806862185000,3900 Robinhood Rd,27106,Winston Salem,NC,36.122687,-80.326352,37067,SingleFamily,2018,2000,53578,1394,2.0,3,167963,Winston-Salem,city
6834514900000,401 Hemingway St,27127,Winston Salem,NC,36.05701,-80.233492,37067,SingleFamily,2018,1961,12632,1417,2.0,3,104028,South Park,neighborhood
6845102706000,1338 Argonne Blvd,27107,Winston Salem,NC,36.081518,-80.214246,37067,SingleFamily,2018,1960,13939,1484,2.0,3,84407,Morningside Manor,neighborhood
6855407383000,3356 Kernersville Rd,27107,Winston Salem,NC,36.080776,-80.16829,37067,SingleFamily,2018,1944,23522,1114,2.0,2,98446,Winston-Salem,city
6817415543000,2601 Loch Dr,27106,Winston Salem,NC,36.137667,-80.305456,37067,SingleFamily,2018,1959,32234,1846,2.0,3,189643,Town and Country Estates,neighborhood
6854088244000,2934 E Sprague St,27107,Winston Salem,NC,36.074715,-80.181425,37067,SingleFamily,2018,1959,20037,1683,3.5,4,140849,Parkview,neighborhood
6807392880000,3981 Leinbach Dr,27106,Winston Salem,NC,36.159932,-80.34385,37067,SingleFamily,2018,1973,25700,2432,3.0,5,205339,Cedar Forest,neighborhood
6802460778000,3545 Fraternity Church Rd,27127,Winston Salem,NC,36.014338,-80.338778,37067,SingleFamily,2018,1946,50094,1787,2.0,4,134035,Winston-Salem,city
6822895109000,1481 Norwich Rd,27127,Winston Salem,NC,36.021843,-80.256277,37067,SingleFamily,2018,1980,20037,1236,2.0,3,150014,Wilshire Estates,neighborhood
6802580311000,3768 Cottontail Ln,27127,Winston Salem,NC,36.018565,-80.335907,37067,SingleFamily,2018,1989,1161309,2323,3.0,2,350805,Winston-Salem,city
6812807821000,368 Quick Silver Dr,27127,Winston Salem,NC,35.998509,-80.288975,37067,SingleFamily,2018,2006,9583,2128,2.5,3,231768,Winston-Salem,city
6826053468000,2642 Monticello Dr,27106,Winston Salem,NC,36.121264,-80.285382,37067,SingleFamily,2018,1957,19166,1480,1.5,3,215075,Reynolda,neighborhood
6826749787000,2066 Cannon Ave,27105,Winston Salem,NC,36.119534,-80.259536,37067,SingleFamily,2018,1965,8276,1248,1.5,2,,Boston Thurmon,neighborhood
6864050433000,2630 Shieldale Dr,27107,Winston Salem,NC,36.067461,-80.150178,37067,SingleFamily,2018,1974,23958,1437,1.5,3,140287,Winston-Salem,city
6833878299000,3760 Old Lexington Rd,27107,Winston Salem,NC,36.04443,-80.221487,37067,SingleFamily,2018,1961,40075,1575,1.5,3,133822,Winston-Salem,city
6822556559000,1811 Park Meadow Cir,27127,Winston Salem,NC,36.011941,-80.265807,37067,SingleFamily,2018,2016,4356,2000,3.0,3,149304,Winston-Salem,city
6864867212000,573 Covington Ridge Rd,27107,Winston Salem,NC,36.069932,-80.120942,37067,SingleFamily,2018,1992,18295,1792,2.5,3,174344,Winston-Salem,city
6847212275000,3191 Airport Rd,27105,Winston Salem,NC,36.137832,-80.211459,37067,SingleFamily,2018,1950,5662,1048,2.0,3,58747,Prospect Park,neighborhood
