REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816511440000,3131 Burkeshore Rd,27106,Winston Salem,NC,36.109801,-80.302864,37067,SingleFamily,2018,1959,14810,1535,2.0,3,249708,Buena Vista,neighborhood
6824691327000,1036 Gales Ave,27103,Winston Salem,NC,36.077132,-80.265261,37067,SingleFamily,2018,1971,18295,1397,2.0,3,143146,Ardmore,neighborhood
6814879186000,1400 Drumcliffe Rd,27103,Winston Salem,NC,36.070864,-80.289238,37067,SingleFamily,2018,1957,14374,1488,2.0,3,174121,Ardmore,neighborhood
6836708293000,1012 N Jackson Ave,27101,Winston Salem,NC,36.107412,-80.225803,37067,SingleFamily,2018,1975,9147,1122,1.5,3,74741,East Winston,neighborhood
6803227746000,2437 Stratford Crossing Dr,27103,Winston Salem,NC,36.030737,-80.343519,37067,SingleFamily,2018,2001,8712,1200,2.0,3,131313,Winston-Salem,city
6826817686000,1321 Woodruff Glen Dr,27105,Winston Salem,NC,36.111051,-80.256734,37067,SingleFamily,2018,2001,8276,1170,2.0,3,105866,Boston Thurmon,neighborhood
6807098925000,3345 Grandview Club Rd,27040,Pfafftown,NC,36.160256,-80.35222,37067,SingleFamily,2018,2017,13068,2232,2.5,4,227862,Winston-Salem,city
6807756845000,140 Rosedown Ct,27106,Winston Salem,NC,36.149285,-80.328941,37067,SingleFamily,2018,2014,28313,4387,5.0,6,570356,Winston-Salem,city
6806666052000,110 Carol Rd,27106,Winston Salem,NC,36.122218,-80.331851,37067,SingleFamily,2018,1947,16117,1930,2.0,3,167616,Robinhood Park,neighborhood
6805579661000,623 Willowbrook Ln,27104,Winston Salem,NC,36.0991,-80.333772,37067,SingleFamily,2018,1955,20037,1308,2.0,2,153331,Winston-Salem,city
6823789332000,1070 Linger Rd,27127,Winston Salem,NC,36.046889,-80.258596,37067,SingleFamily,2018,1965,20473,1603,1.5,3,135723,Konnoak,neighborhood
